step,epoch,layer,weight_delta_abs,weight_delta_rel,grad_cossim_train_vs_safety,grad_cossim_whole_model,cossim_intra_math,cossim_intra_safety,train_loss,math_val_loss,safety_val_loss
280,2,layer_3.mlp_down,0.15798628330230713,0.0071982624556711705,0.015144430100917816,0.048691291362047195,-0.009958009794354438,0.10967331230640412,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_4.attn_o,0.046562813222408295,0.002531926799407691,0.020648127421736717,0.048691291362047195,0.01704302243888378,0.14196374798193573,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_4.mlp_down,0.13778570294380188,0.004354773739443788,0.05455995351076126,0.048691291362047195,0.015478805638849735,0.1706157300621271,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_5.attn_o,0.0357854962348938,0.0014167964887254363,0.2372366487979889,0.048691291362047195,0.05234231986105442,0.3287624180316925,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_5.mlp_down,0.1500493437051773,0.0060492017537199785,0.01776161603629589,0.048691291362047195,0.0014023215509951115,0.10419527813792229,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_6.attn_o,0.0444682277739048,0.002418579992078902,0.005838140845298767,0.048691291362047195,0.005261397711001337,0.14872797541320323,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_6.mlp_down,0.15349094569683075,0.006565806091413807,0.014164567925035954,0.048691291362047195,0.008803464658558368,0.15135167948901654,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_7.attn_o,0.03319983556866646,0.001050287647345492,0.004306178539991379,0.048691291362047195,0.014402022212743759,0.22409895807504654,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_7.mlp_down,0.13456639647483826,0.004400155450559658,0.027635393664240837,0.048691291362047195,0.01961924125207588,0.19920235946774484,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_8.attn_o,0.035017162561416626,0.0011162466380197262,0.002385188825428486,0.048691291362047195,0.018150548450648785,0.22827303186058998,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_8.mlp_down,0.13258449733257294,0.004298224040999918,0.03253302350640297,0.048691291362047195,0.03291412843391299,0.24797667413949967,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_9.attn_o,0.034413233399391174,0.0011470737221445184,0.007417746819555759,0.048691291362047195,0.033281715086195617,0.33920892626047133,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_9.mlp_down,0.1580130010843277,0.008004341705005516,0.041735149919986725,0.048691291362047195,0.03404861921444535,0.3198085933923721,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_10.attn_o,0.041964903473854065,0.002282485072919655,0.01667485386133194,0.048691291362047195,0.03422613027505576,0.40193060636520384,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_10.mlp_down,0.1267257034778595,0.00378372500045263,0.1478329598903656,0.048691291362047195,0.08630896769464017,0.42293433248996737,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_11.attn_o,0.03650856390595436,0.0015207371894628283,0.09330836683511734,0.048691291362047195,0.08316609486937523,0.5972277164459229,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_11.mlp_down,0.16422393918037415,0.009156303491130597,0.08747290819883347,0.048691291362047195,0.037668106332421306,0.40111281275749205,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_12.attn_o,0.03590793162584305,0.0012938328734967293,0.014913724735379219,0.048691291362047195,0.024784595472738147,0.38177932649850843,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_12.mlp_down,0.14374613761901855,0.005340649678962903,0.04861368238925934,0.048691291362047195,0.02433745004236698,0.28304523825645445,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_13.attn_o,0.04127078130841255,0.00214294978154559,0.008582192473113537,0.048691291362047195,0.010044818907044829,0.24535467326641083,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_13.mlp_down,0.15504777431488037,0.0073708896976433045,0.028904777020215988,0.048691291362047195,0.011089035327313469,0.2501436248421669,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_14.attn_o,0.03529786691069603,0.0012329177325166904,0.014637026004493237,0.048691291362047195,0.008497635798994452,0.29693946093320844,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_14.mlp_down,0.15502648055553436,0.006941751382183184,0.03145745396614075,0.048691291362047195,0.012385264085605741,0.3036262527108192,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_15.attn_o,0.041791558265686035,0.0022729985257696514,0.06491231173276901,0.048691291362047195,0.055702100275084376,0.463019984960556,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_15.mlp_down,0.14673587679862976,0.0057633405692359505,0.041589509695768356,0.048691291362047195,0.015304902079515159,0.2062675140798092,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_16.attn_o,0.04015573859214783,0.0017937512119840875,0.02666284888982773,0.048691291362047195,0.01900242228875868,0.2357449859380722,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_16.mlp_down,0.1350661963224411,0.004114575803980741,0.051279760897159576,0.048691291362047195,0.021801531407982112,0.19083871990442275,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_17.attn_o,0.0425698459148407,0.0024656007231692264,0.0253547802567482,0.048691291362047195,0.019148146687075495,0.44821048676967623,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_17.mlp_down,0.15095274150371552,0.006116068630657811,0.046599142253398895,0.048691291362047195,0.018000224232673646,0.20301391184329987,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_18.attn_o,0.040440160781145096,0.00209913489500251,0.014297627843916416,0.048691291362047195,0.0057561644003726545,0.2183759517967701,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_18.mlp_down,0.14945675432682037,0.005933543607371898,0.05234936624765396,0.048691291362047195,0.012412388739176095,0.2555680200457573,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_19.attn_o,0.04932338744401932,0.0028363813305137893,0.021589849144220352,0.048691291362047195,0.005014806636609137,0.21509000584483146,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_19.mlp_down,0.15065890550613403,0.006240999620666296,0.04734963923692703,0.048691291362047195,0.008611947775352746,0.23611717373132707,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_20.attn_o,0.0340299978852272,0.0011109738133424946,0.041870132088661194,0.048691291362047195,0.025455451896414162,0.38089434504508973,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_20.mlp_down,0.16827107965946198,0.009070267262241532,0.058476537466049194,0.048691291362047195,0.01937802272150293,0.2814027786254883,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_21.attn_o,0.03534717485308647,0.00142781954200571,0.24845841526985168,0.048691291362047195,0.07439001845195889,0.5674159526824951,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_21.mlp_down,0.13958275318145752,0.0047075621337652135,0.060679852962493896,0.048691291362047195,0.015527351119089872,0.19161681681871415,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_22.attn_o,0.03571232035756111,0.001269500109916042,0.04805073142051697,0.048691291362047195,0.01832665833644569,0.18158189132809638,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_22.mlp_down,0.1416885107755661,0.004932896334525189,0.06087091937661171,0.048691291362047195,0.01604423252865672,0.21074263453483583,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_23.attn_o,0.04004639387130737,0.0018297999510735812,0.10507092624902725,0.048691291362047195,0.033748120348900554,0.3310823023319244,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_23.mlp_down,0.1329246312379837,0.004100434565977701,0.07420147955417633,0.048691291362047195,0.022165180486626922,0.2245456799864769,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_24.attn_o,0.04127516970038414,0.0021574186449039856,0.10228442400693893,0.048691291362047195,0.055713440635008736,0.43741005957126616,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_24.mlp_down,0.1543998420238495,0.0068447628105317215,0.10984664410352707,0.048691291362047195,0.027229494362836705,0.24758470505476,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_25.attn_o,0.03943956270813942,0.001812890659178982,0.11858876794576645,0.048691291362047195,0.05099749686196446,0.2863112673163414,1.0380437612533568,0.9097994640469551,1.281223863363266
280,2,layer_25.mlp_down,0.16769781708717346,0.009104642987767952,0.037617649883031845,0.048691291362047195,0.015193411009386181,0.1335083521902561,1.0380437612533568,0.9097994640469551,1.281223863363266
300,2,layer_0.attn_o,0.032693877816200256,0.0016038546963605457,0.2880612909793854,0.06881576776504517,0.044355258368887006,0.14414476938545703,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_0.mlp_down,0.11100678145885468,0.0034092746759989906,0.030292751267552376,0.06881576776504517,0.005223610566463322,0.07129620984196663,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_1.attn_o,0.030781535431742668,0.0012754347499793202,0.19110515713691711,0.06881576776504517,0.004100890830159187,0.1487650517374277,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_1.mlp_down,0.1433437317609787,0.007615569882081654,0.0021480426657944918,0.06881576776504517,0.0010749609442427754,0.06767449025064706,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_2.attn_o,0.03155497834086418,0.0013865459849272755,0.0861416682600975,0.06881576776504517,0.014810278927325272,0.10131348036229611,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_2.mlp_down,0.14204120635986328,0.007700583232280889,0.027707615867257118,0.06881576776504517,0.0037144192494452,0.09602611623704434,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_3.attn_o,0.030202306807041168,0.001341832784394734,0.04418712481856346,0.06881576776504517,0.010179323400370777,0.10843770019710064,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_3.mlp_down,0.12756168842315674,0.005811996527005042,0.017115892842411995,0.06881576776504517,0.0009164739865809679,0.08305038288235664,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_4.attn_o,0.03653627261519432,0.0019867171375546016,0.046397630125284195,0.06881576776504517,0.011754356534220278,0.11030505746603012,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_4.mlp_down,0.10861601680517197,0.003432845135564123,0.053754329681396484,0.06881576776504517,0.0034828987438231705,0.1372551701962948,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_5.attn_o,0.028564075008034706,0.0011308902546803632,0.3127335011959076,0.06881576776504517,0.06942495950497687,0.30669348537921903,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_5.mlp_down,0.11760526895523071,0.004741196372735364,0.02765059284865856,0.06881576776504517,0.0013483225600793957,0.07382706478238106,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_6.attn_o,0.03413064777851105,0.0018563285748607365,0.0026751384139060974,0.06881576776504517,0.0022770750802010298,0.10189756602048874,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_6.mlp_down,0.11985281854867935,0.005126852393418797,0.03110305406153202,0.06881576776504517,-0.0023432829533703626,0.11145293638110161,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_7.attn_o,0.026179702952504158,0.000828203308055194,0.024851761758327484,0.06881576776504517,-0.0003300502896308899,0.1777362696826458,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_7.mlp_down,0.10557568073272705,0.0034521863499961296,0.05751834809780121,0.06881576776504517,-0.0044605258852243425,0.1526384875178337,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_8.attn_o,0.027624011039733887,0.0008805740798681364,0.018500354140996933,0.06881576776504517,-0.007459444226697087,0.16394517198204994,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_8.mlp_down,0.10531865060329437,0.0034142940186710903,0.02795041911303997,0.06881576776504517,-0.00640145055949688,0.18603615686297417,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_9.attn_o,0.02733539417386055,0.0009111528106317373,0.01152876578271389,0.06881576776504517,0.0033398895058780907,0.26224878877401353,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_9.mlp_down,0.12712699174880981,0.006439723997154458,0.05363929644227028,0.06881576776504517,-0.004510105797089636,0.24974541515111923,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_10.attn_o,0.03367594629526138,0.0018316432717777151,0.027874886989593506,0.06881576776504517,0.0023241071263328194,0.3126914814114571,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_10.mlp_down,0.1019667312502861,0.0030444694457981486,0.20017309486865997,0.06881576776504517,-0.00013018040917813777,0.3412609711289406,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_11.attn_o,0.029736768454313278,0.001238663262271395,0.16594529151916504,0.06881576776504517,0.0016727575450204313,0.4861809551715851,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_11.mlp_down,0.13283659517765045,0.007406178112530275,0.1303730309009552,0.06881576776504517,0.005797920981422067,0.3303572565317154,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_12.attn_o,0.02863195352256298,0.0010316654623737063,0.01623997651040554,0.06881576776504517,0.002571259974502027,0.2981406465172768,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_12.mlp_down,0.11557537317276001,0.004293993019038254,0.06072203814983368,0.06881576776504517,0.0012302441988140344,0.23600059002637863,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_13.attn_o,0.03326239064335823,0.0017271213343142099,0.005771899130195379,0.06881576776504517,0.0003181281965225935,0.1892138361930847,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_13.mlp_down,0.12417615950107574,0.005903225998584485,0.04646497219800949,0.06881576776504517,0.0030387075850740073,0.2179126985371113,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_14.attn_o,0.0282363872975111,0.0009862672091072485,0.026258528232574463,0.06881576776504517,0.008596513370866888,0.22217852100729943,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_14.mlp_down,0.12283197045326233,0.005500102754350133,0.05411459133028984,0.06881576776504517,0.00969321010634303,0.25919498056173323,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_15.attn_o,0.03340770676732063,0.0018170099240180614,0.10810153186321259,0.06881576776504517,0.010365756135433913,0.3583314135670662,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_15.mlp_down,0.11682707816362381,0.004588583344813782,0.0641908198595047,0.06881576776504517,0.011812439374625682,0.15068861171603204,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_16.attn_o,0.03158190846443176,0.0014107595426614001,0.050513558089733124,0.06881576776504517,0.01438337571453303,0.16160407960414885,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_16.mlp_down,0.10800888389348984,0.0032903122892268184,0.09172017872333527,0.06881576776504517,0.009728312026709318,0.1410003062337637,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_17.attn_o,0.034251414239406586,0.001983805028793198,0.09193882346153259,0.06881576776504517,0.008359401195775717,0.34614445716142656,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_17.mlp_down,0.12045659869909286,0.004880429174157633,0.08462302386760712,0.06881576776504517,0.010587999341078102,0.14872860200703145,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_18.attn_o,0.03255602717399597,0.0016898907118025803,0.021729059517383575,0.06881576776504517,0.0026820860512088984,0.1620650812983513,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_18.mlp_down,0.11813687533140182,0.004690098178651201,0.05396134406328201,0.06881576776504517,0.010516232158988715,0.18892967253923415,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_19.attn_o,0.03818828985095024,0.00219604780508588,0.033273324370384216,0.06881576776504517,0.006170279439538717,0.15020017735660077,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_19.mlp_down,0.1203560009598732,0.00498568102122235,0.03485666215419769,0.06881576776504517,0.008146555349230766,0.18139665611088276,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_20.attn_o,0.026673326268792152,0.0008708008296726155,0.0460534542798996,0.06881576776504517,0.011764244409278035,0.2897845447063446,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_20.mlp_down,0.13468345999717712,0.007259697543452926,0.0450105220079422,0.06881576776504517,0.004290801053866744,0.2355433963239193,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_21.attn_o,0.02652500569820404,0.0010714553207483298,0.23867914080619812,0.06881576776504517,0.0005450916476547718,0.45712195336818695,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_21.mlp_down,0.11092335730791092,0.003740983063185836,0.039760395884513855,0.06881576776504517,0.0012704523745924235,0.17233691066503526,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_22.attn_o,0.028239218518137932,0.0010038469303381436,0.029801974073052406,0.06881576776504517,0.0038049665046855806,0.13988694958388806,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_22.mlp_down,0.11326581984758377,0.003943342989366354,0.0501667745411396,0.06881576776504517,0.00011115913512185215,0.18528150245547295,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_23.attn_o,0.03191077709197998,0.0014580668160600716,0.08200060576200485,0.06881576776504517,5.5694347247481345e-05,0.25905765369534495,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_23.mlp_down,0.107357919216156,0.0033117511024956404,0.05484708398580551,0.06881576776504517,0.00047076905611902474,0.20549400225281717,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_24.attn_o,0.03285855054855347,0.0017174881357404773,0.09437981247901917,0.06881576776504517,0.00015251103322952986,0.3629475459456444,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_24.mlp_down,0.12632715702056885,0.0056002279347923236,0.11117439717054367,0.06881576776504517,0.0038733820663765075,0.21067256703972817,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_25.attn_o,0.031376998871564865,0.001442282936616523,0.15602430701255798,0.06881576776504517,0.012516539730131625,0.21474131792783738,1.1043473124504088,0.8952589184045792,1.277811698615551
300,2,layer_25.mlp_down,0.13772493600845337,0.00747722880242884,0.09214204549789429,0.06881576776504517,-0.0027436934411525725,0.11996983923017979,1.1043473124504088,0.8952589184045792,1.277811698615551
320,2,layer_0.attn_o,0.025717440992593765,0.0012616127010184003,0.1120576485991478,0.08255569636821747,0.041200638841837646,0.09720993936061859,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_0.mlp_down,0.0841350331902504,0.0025839733438600783,0.003868712577968836,0.08255569636821747,0.008411947882268577,0.07628514431416988,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_1.attn_o,0.024520214647054672,0.0010159960693799878,0.2256210297346115,0.08255569636821747,0.04414992956444621,0.11304080858826637,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_1.mlp_down,0.10892269760370255,0.0057868018691501905,0.0061802021227777,0.08255569636821747,0.0037507947883568702,0.0704554695636034,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_2.attn_o,0.025093823671340942,0.0011026392595974936,0.07664521783590317,0.08255569636821747,0.008809933438897133,0.10971262082457542,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_2.mlp_down,0.1099889874458313,0.005962860565662702,0.01321722287684679,0.08255569636821747,0.01067751576192677,0.10039244797080756,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_3.attn_o,0.024031836539506912,0.0010676897192332087,0.024914423003792763,0.08255569636821747,0.018360368791036308,0.10810254812240601,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_3.mlp_down,0.10119281709194183,0.004610544382661338,0.013887669891119003,0.08255569636821747,0.0052632946870289745,0.09311795914545655,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_4.attn_o,0.028567401692271233,0.0015533950248819036,0.032657019793987274,0.08255569636821747,0.011883485538419336,0.12630358077585696,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_4.mlp_down,0.0863046646118164,0.002727678755235347,0.07544909417629242,0.08255569636821747,-0.0004700290970504284,0.15906323194503785,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_5.attn_o,0.023322992026805878,0.0009233882922930699,0.25411081314086914,0.08255569636821747,0.01309288099873811,0.3648084029555321,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_5.mlp_down,0.09374403208494186,0.003779232329452978,0.01717582903802395,0.08255569636821747,0.004891357742599212,0.0872652605175972,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_6.attn_o,0.027108367532491684,0.0014743935208304632,0.00417037308216095,0.08255569636821747,0.005933304410427808,0.1244922161102295,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_6.mlp_down,0.09522179514169693,0.004073213650996426,0.023513246327638626,0.08255569636821747,0.0035356705309823157,0.11939306557178497,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_7.attn_o,0.02088131755590439,0.0006605869457976724,0.01392893586307764,0.08255569636821747,-0.0017058287747204303,0.18863173201680183,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_7.mlp_down,0.083887979388237,0.002743017026254102,0.02168753556907177,0.08255569636821747,0.0026954256696626543,0.16494171395897866,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_8.attn_o,0.022018665447831154,0.0007018912601910951,0.010512272827327251,0.08255569636821747,-0.0007658276590518653,0.17814087234437465,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_8.mlp_down,0.08384513854980469,0.0027181405319278763,0.02739838883280754,0.08255569636821747,0.014243590855039656,0.19626586139202118,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_9.attn_o,0.021267518401145935,0.0007088959166739861,0.02075972966849804,0.08255569636821747,-0.000726814498193562,0.2707850120961666,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_9.mlp_down,0.10158441215753555,0.005145799532298493,0.06654927879571915,0.08255569636821747,0.01839954201132059,0.26299659460783004,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_10.attn_o,0.0266015212982893,0.0014468630491821974,0.036155473440885544,0.08255569636821747,0.013593761110678315,0.3242101714015007,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_10.mlp_down,0.08082390576601028,0.0024131914002721187,0.2774006426334381,0.08255569636821747,0.0230668602976948,0.3579490214586258,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_11.attn_o,0.02372448332607746,0.000988225702913742,0.19285166263580322,0.08255569636821747,0.013846429623663425,0.49962410032749177,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_11.mlp_down,0.10646828263998032,0.005935986145911031,0.14175991714000702,0.08255569636821747,0.011770800279919058,0.3310528233647346,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_12.attn_o,0.023033706471323967,0.0008299495801103062,0.02630848065018654,0.08255569636821747,0.004382296768017113,0.2995357200503349,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_12.mlp_down,0.09246333688497543,0.003435298535671941,0.081920325756073,0.08255569636821747,0.006288092257454992,0.23425432741642,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_13.attn_o,0.02636267989873886,0.0013688580973966137,0.012853825464844704,0.08255569636821747,-0.0034129017614759503,0.19391064196825028,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_13.mlp_down,0.0993783250451088,0.004724341077343326,0.047946564853191376,0.08255569636821747,0.005606349231675268,0.2068417936563492,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_14.attn_o,0.022447044029831886,0.0007840514018304894,0.023922817781567574,0.08255569636821747,0.0023429920547641814,0.2190294310450554,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_14.mlp_down,0.09811601787805557,0.0043933602157457665,0.051279980689287186,0.08255569636821747,0.007576144905760885,0.24373532086610794,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_15.attn_o,0.02676962874829769,0.0014559724682810284,0.12519261240959167,0.08255569636821747,0.015383827756159008,0.35485306680202483,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_15.mlp_down,0.09301063418388367,0.003653137534999719,0.06486790627241135,0.08255569636821747,0.013225081120617687,0.15546316429972648,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_16.attn_o,0.024843519553542137,0.001109756345614622,0.047588493674993515,0.08255569636821747,0.011193932103924453,0.1725214272737503,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_16.mlp_down,0.08592356741428375,0.0026175083383563422,0.07847002893686295,0.08255569636821747,0.01335433153435588,0.13747155889868737,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_17.attn_o,0.026664532721042633,0.0015443806800329726,0.04835160821676254,0.08255569636821747,0.01596253983443603,0.3469180166721344,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_17.mlp_down,0.09690423309803009,0.003926162050648887,0.06863373517990112,0.08255569636821747,0.009098413819447159,0.1470969706773758,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_18.attn_o,0.025889655575156212,0.0013438578032955594,0.02616901881992817,0.08255569636821747,0.006461817119270563,0.17291006520390512,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_18.mlp_down,0.09471390396356583,0.0037601746886407037,0.06411388516426086,0.08255569636821747,0.00657404248486273,0.1932503655552864,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_19.attn_o,0.029473932459950447,0.0016949201193358066,0.033440154045820236,0.08255569636821747,0.0004059429484186694,0.13637932762503624,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_19.mlp_down,0.0953964814543724,0.003951721076126392,0.05028462037444115,0.08255569636821747,0.004481308051617816,0.16820933818817138,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_20.attn_o,0.021388543769717216,0.0006982692234271562,0.04481486603617668,0.08255569636821747,0.0006107289693318308,0.2842948466539383,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_20.mlp_down,0.10701343417167664,0.005768168256550889,0.05576854199171066,0.08255569636821747,0.00828880037588533,0.22322363704442977,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_21.attn_o,0.021041452884674072,0.0008499516807680562,0.31090593338012695,0.08255569636821747,0.014480965405891767,0.4653195708990097,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_21.mlp_down,0.08746960014104843,0.002949968773875107,0.07428335398435593,0.08255569636821747,0.005552077456377447,0.15038721188902854,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_22.attn_o,0.021506188437342644,0.0007645014218794277,0.07251028716564178,0.08255569636821747,0.004524136148393154,0.1413224771618843,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_22.mlp_down,0.08940360695123672,0.003112569641590379,0.07530730962753296,0.08255569636821747,0.0006185886857565492,0.17492132037878036,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_23.attn_o,0.024324651807546616,0.0011114417740920235,0.12725353240966797,0.08255569636821747,0.0024935621509939664,0.27912081480026246,1.0948125302791596,0.8900304511189461,1.2722864523530006
320,2,layer_23.mlp_down,0.08454634994268417,0.0026080527528399003,0.10482259094715118,0.08255569636821747,0.005765574239194393,0.18899714350700378,1.0948125302791596,0.8900304511189461,1.2722864523530006
