step,epoch,layer,weight_delta_abs,weight_delta_rel,grad_cossim_train_vs_safety,grad_cossim_whole_model,cossim_intra_math,cossim_intra_safety,train_loss,math_val_loss,safety_val_loss
280,2,layer_20.attn_o,0.03140024095773697,0.0010251197093713782,0.012997538782656193,0.017975060269236565,0.023031574371270836,0.37819056659936906,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_20.mlp_down,0.15848252177238464,0.00854277886730913,0.016532789915800095,0.017975060269236565,0.016050405404530465,0.2832383543252945,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_21.attn_o,0.03375299274921417,0.001363423680185237,0.10635292530059814,0.017975060269236565,0.0690651876386255,0.5693961292505264,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_21.mlp_down,0.13199521601200104,0.004451627084519742,0.020377706736326218,0.017975060269236565,0.015248626377433539,0.18811003863811493,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_22.attn_o,0.03569620102643967,0.0012689281330254291,0.0188598595559597,0.017975060269236565,0.01592841586098075,0.1864582933485508,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_22.mlp_down,0.13526320457458496,0.004709185674068259,0.019284546375274658,0.017975060269236565,0.014611955918371677,0.19628319144248962,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_23.attn_o,0.03693275526165962,0.0016875417140586335,0.04048902541399002,0.017975060269236565,0.0307574562728405,0.321302005648613,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_23.mlp_down,0.1285851150751114,0.003966578371680463,0.02958250232040882,0.017975060269236565,0.019032807322219014,0.22048419415950776,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_24.attn_o,0.03976031392812729,0.0020782535240378526,0.048263389617204666,0.017975060269236565,0.049869663827121255,0.43845600485801695,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_24.mlp_down,0.15102572739124298,0.006695254314001229,0.045303698629140854,0.017975060269236565,0.025641078175976873,0.2483171582221985,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_25.attn_o,0.036388982087373734,0.00167268392196992,0.04959693178534508,0.017975060269236565,0.05094151759985834,0.2923379555344582,1.0365789592266084,0.8718483746051788,1.306776188313961
280,2,layer_25.mlp_down,0.16661925613880157,0.009047210984529253,-0.019254004582762718,0.017975060269236565,0.010793871711939573,0.13669800125062465,1.0365789592266084,0.8718483746051788,1.306776188313961
300,2,layer_0.attn_o,0.03180152177810669,0.001560066804441726,0.18654517829418182,0.06568244099617004,0.007348021061625331,0.1722422271966934,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_0.mlp_down,0.11062134802341461,0.0033974518523253723,0.015795160084962845,0.06568244099617004,0.0009926212718710304,0.07424933649599552,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_1.attn_o,0.03191165626049042,0.0013222609556832678,0.12274808436632156,0.06568244099617004,0.027528670069295914,0.1481302220374346,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_1.mlp_down,0.13521450757980347,0.007183450202782072,0.006718755234032869,0.06568244099617004,0.000983725261176005,0.0702252309769392,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_2.attn_o,0.03103945590555668,0.0013638894834296395,0.08584731072187424,0.06568244099617004,0.011558267720101868,0.11944523826241493,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_2.mlp_down,0.13820405304431915,0.00749198046865468,0.029439181089401245,0.06568244099617004,0.006557168648578226,0.10597795788198709,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_3.attn_o,0.03042541816830635,0.001351745096108206,0.02258358709514141,0.06568244099617004,0.013700091774808243,0.12302457727491856,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_3.mlp_down,0.1285078376531601,0.005854947475237802,0.023048434406518936,0.06568244099617004,-0.00014994662979006534,0.08930594883859158,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_4.attn_o,0.03695083037018776,0.002009247487607828,0.05453489348292351,0.06568244099617004,0.016957086231559514,0.12258414439857006,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_4.mlp_down,0.11208181083202362,0.0035423777905956924,0.06469224393367767,0.06568244099617004,0.007147048180922866,0.1284970872104168,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_5.attn_o,0.029240047559142113,0.0011576521329047507,0.37743276357650757,0.06568244099617004,0.07628954630345106,0.26716423183679583,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_5.mlp_down,0.1224670484662056,0.004937179447734391,0.03805363550782204,0.06568244099617004,0.002593066415283829,0.0780497781932354,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_6.attn_o,0.03498800843954086,0.0019029519812230758,0.008807038888335228,0.06568244099617004,0.0007896855473518372,0.10869713835418224,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_6.mlp_down,0.12625154852867126,0.005400382238489598,0.04291655495762825,0.06568244099617004,0.0028821366373449563,0.11912157163023948,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_7.attn_o,0.02699238806962967,0.000853916005674208,0.02803231030702591,0.06568244099617004,0.008121220045723021,0.1886814258992672,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_7.mlp_down,0.11072836071252823,0.003620647390860879,0.05857472121715546,0.06568244099617004,0.010633189242798834,0.15715657845139502,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_8.attn_o,0.02871839329600334,0.0009154601192203293,0.02353360317647457,0.06568244099617004,0.008666972361970693,0.17109555155038833,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_8.mlp_down,0.11061486601829529,0.00358592614935927,0.029026851058006287,0.06568244099617004,0.009730079892324283,0.19981493055820465,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_9.attn_o,0.027882613241672516,0.0009293940875680579,0.013770287856459618,0.06568244099617004,0.014860901283100247,0.27706008702516555,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_9.mlp_down,0.13163474202156067,0.006667803718827474,0.05809154361486435,0.06568244099617004,0.010458911163732409,0.2584183156490326,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_10.attn_o,0.033861834555864334,0.0018417318091886444,0.032063793390989304,0.06568244099617004,0.013415490952320397,0.32163483649492264,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_10.mlp_down,0.10501855611801147,0.0031355938827295395,0.19515113532543182,0.06568244099617004,0.02576501714065671,0.34530859887599946,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_11.attn_o,0.030240941792726517,0.0012596695368309676,0.16813640296459198,0.06568244099617004,0.02529793968424201,0.47623254358768463,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_11.mlp_down,0.13741859793663025,0.007661286474279095,0.14611147344112396,0.06568244099617004,0.024487302545458077,0.3419486001133919,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_12.attn_o,0.02915138006210327,0.0010503796872182954,0.02323063835501671,0.06568244099617004,0.018154860637150706,0.3167004868388176,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_12.mlp_down,0.11931505054235458,0.0044328585463593514,0.08698208630084991,0.06568244099617004,0.009096874395618215,0.2465420186519623,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_13.attn_o,0.034354567527770996,0.0017838212665646916,0.015620552934706211,0.06568244099617004,0.0045189695316366855,0.21342381164431573,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_13.mlp_down,0.12878267467021942,0.006122040841117383,0.06338585913181305,0.06568244099617004,0.007311082305386662,0.22788171991705894,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_14.attn_o,0.02917255461215973,0.0010189670885086387,0.03739060461521149,0.06568244099617004,0.010310858028242364,0.24522897899150847,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_14.mlp_down,0.12878435850143433,0.0057665424467577275,0.06452648341655731,0.06568244099617004,0.009426571661606431,0.273927715420723,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_15.attn_o,0.03458743914961815,0.0018811678836597528,0.1299258917570114,0.06568244099617004,0.02053900754544884,0.3744636595249176,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_15.mlp_down,0.1213100478053093,0.004764689272602128,0.08411308377981186,0.06568244099617004,0.010579926427453756,0.15271187536418437,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_16.attn_o,0.031799059361219406,0.0014204549236537013,0.07011149823665619,0.06568244099617004,0.015219834237359463,0.16739320680499076,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_16.mlp_down,0.10990654677152634,0.003348096554197955,0.10951735824346542,0.06568244099617004,0.008405235852114857,0.14532753638923168,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_17.attn_o,0.030813461169600487,0.0017846974732161139,0.09161856770515442,0.06568244099617004,0.007052217982709408,0.37141605019569396,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_17.mlp_down,0.12415586411952972,0.0050302918031813176,0.09586568921804428,0.06568244099617004,0.00924134919187054,0.1513117954134941,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_18.attn_o,0.031169408932328224,0.0016179319644536224,0.023333612829446793,0.06568244099617004,0.0040878377389162775,0.17348217740654945,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_18.mlp_down,0.12145155668258667,0.004821646461625805,0.06176793575286865,0.06568244099617004,0.010508628061506898,0.19412790834903718,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_19.attn_o,0.03694625943899155,0.002124628524854344,0.04046270623803139,0.06568244099617004,0.008331576248747297,0.15722822919487953,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_19.mlp_down,0.12220652401447296,0.00506225112497672,0.03399556502699852,0.06568244099617004,0.009489639126695693,0.1787955567240715,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_20.attn_o,0.02722003683447838,0.0008886487801528525,0.04581239074468613,0.06568244099617004,0.0164328689686954,0.2866371214389801,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_20.mlp_down,0.13760492205619812,0.0074173240073687466,0.04337527975440025,0.06568244099617004,0.0062636327420477755,0.2284609153866768,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_21.attn_o,0.0274208914488554,0.0011076441290039562,0.25283282995224,0.06568244099617004,0.015025982772931457,0.4458119720220566,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_21.mlp_down,0.11518312245607376,0.003884620970041477,0.045252759009599686,0.06568244099617004,0.0058736292587127535,0.1576705642044544,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_22.attn_o,0.02869240939617157,0.001019957430767435,0.0403231605887413,0.06568244099617004,0.01011833172524348,0.14043014571070672,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_22.mlp_down,0.11776825785636902,0.004100089936119066,0.050437383353710175,0.06568244099617004,0.002865325125458185,0.17061168625950812,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_23.attn_o,0.03082544170320034,0.0014084847689651723,0.0829138457775116,0.06568244099617004,0.007598976657027379,0.24939852803945542,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_23.mlp_down,0.11132108420133591,0.003434009897511444,0.04897163808345795,0.06568244099617004,0.003376949660014361,0.19386501014232635,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_24.attn_o,0.03227028250694275,0.001686751811354808,0.11133909970521927,0.06568244099617004,0.012399647920392453,0.3550705507397652,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_24.mlp_down,0.13032667338848114,0.005777579451882879,0.0944766029715538,0.06568244099617004,0.01401104514952749,0.1986803248524666,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_25.attn_o,0.03105672262609005,0.0014275778106039693,0.12789086997509003,0.06568244099617004,0.03057329449802637,0.21624985411763192,0.981232899427414,0.8659076765179634,1.2936032712459564
300,2,layer_25.mlp_down,0.14223900437355042,0.00772325474067358,-0.030794532969594002,0.06568244099617004,-0.00017688907682895661,0.11862835362553596,0.981232899427414,0.8659076765179634,1.2936032712459564
320,2,layer_0.attn_o,0.024267949163913727,0.0011904978453947817,-0.02835250459611416,0.025114478543400764,0.006670219828083646,0.1329009274020791,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_0.mlp_down,0.08420074731111526,0.002586001871149367,-0.011096973903477192,0.025114478543400764,0.005407330289017409,0.07509164698421955,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_1.attn_o,0.023438725620508194,0.0009711842982793354,0.05064387619495392,0.025114478543400764,0.046450911369174716,0.12014668174088002,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_1.mlp_down,0.10465113073587418,0.00555967784434588,-0.0029976924415677786,0.025114478543400764,0.001823760790284723,0.07338580787181855,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_2.attn_o,0.02394814044237137,0.001052293827128631,0.028206080198287964,0.025114478543400764,0.012699868879280984,0.12157673388719559,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_2.mlp_down,0.1056869775056839,0.005729189122883002,0.0008146089385263622,0.025114478543400764,0.0019987492240034046,0.11252477988600731,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_3.attn_o,0.023109009489417076,0.0010266902328896882,0.01842445321381092,0.025114478543400764,0.011162395169958473,0.1248546700924635,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_3.mlp_down,0.10019486397504807,0.0045649614182897875,-0.003326842561364174,0.025114478543400764,0.0029932204633951187,0.09871261036023497,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_4.attn_o,0.02855793759226799,0.0015528734749306267,0.010474041104316711,0.025114478543400764,0.01184251825325191,0.13513373769819736,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_4.mlp_down,0.08697956800460815,0.002749004094840985,-0.013976910151541233,0.025114478543400764,-0.0004322778579080477,0.15534354224801064,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_5.attn_o,0.02251572720706463,0.0008914266613628153,-0.01675572246313095,0.025114478543400764,0.07223660014278721,0.3370490863919258,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_5.mlp_down,0.09580576419830322,0.0038623260178261257,0.0007527837879024446,0.025114478543400764,0.004895281483186409,0.0884213075041771,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_6.attn_o,0.02707521803677082,0.001472584446613903,0.0012361813569441438,0.025114478543400764,0.005876720487140119,0.13086661249399184,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_6.mlp_down,0.09856686741113663,0.004216163017419282,0.015564202331006527,0.025114478543400764,0.010761968581937254,0.125299433991313,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_7.attn_o,0.0211329385638237,0.0006685497570658761,0.008306269533932209,0.025114478543400764,0.010874896706081928,0.19466392993927,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_7.mlp_down,0.08615970611572266,0.0028172830782461295,0.019170353189110756,0.025114478543400764,0.010478436714038253,0.16926407366991042,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_8.attn_o,0.02215122990310192,0.000706117546138203,0.008751642890274525,0.025114478543400764,0.015120441344333813,0.18006164208054543,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_8.mlp_down,0.08566820621490479,0.0027771926882637844,-0.0006369887269102037,0.025114478543400764,0.0156841981690377,0.20589054599404336,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_9.attn_o,0.021527374163269997,0.0007175585180194842,0.000634005933534354,0.025114478543400764,0.011782876215875149,0.27939846739172935,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_9.mlp_down,0.10310462862253189,0.005222614966397397,0.004587897565215826,0.025114478543400764,0.017048077238723636,0.2691987961530685,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_10.attn_o,0.02629280276596546,0.0014300536756694255,0.00360981747508049,0.025114478543400764,0.01721628273371607,0.33507413119077684,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_10.mlp_down,0.08169747143983841,0.0024392779643491024,0.1394399106502533,0.025114478543400764,0.021112967841327192,0.3622565880417824,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_11.attn_o,0.023546187207102776,0.0009808026510735642,0.07136986404657364,0.025114478543400764,0.029776466172188522,0.4957822263240814,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_11.mlp_down,0.10866590589284897,0.006058223497771649,0.061845533549785614,0.025114478543400764,0.014564999472349882,0.3400682434439659,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_12.attn_o,0.02287398651242256,0.0008241937640062156,0.0013375902781262994,0.025114478543400764,0.006814213166944682,0.3078579410910606,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_12.mlp_down,0.09339006245136261,0.003469661145615509,0.028257593512535095,0.025114478543400764,0.0028220024425536392,0.23407722413539886,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_13.attn_o,0.027250604704022408,0.0014149567569234735,0.0020938916131854057,0.025114478543400764,-0.005133934936020523,0.2000649407505989,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_13.mlp_down,0.10108113288879395,0.004805151783701491,0.011389381252229214,0.025114478543400764,0.0004552960745058954,0.20216483101248742,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_14.attn_o,0.022707149386405945,0.0007931366056183237,0.00941072590649128,0.025114478543400764,-0.0022409453988075255,0.22684942111372947,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_14.mlp_down,0.10056363046169281,0.004502897067454215,0.014638703316450119,0.025114478543400764,0.00106999782146886,0.24407078325748444,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_15.attn_o,0.026980167254805565,0.0014674190256542736,0.04679001122713089,0.025114478543400764,0.007128008641302586,0.3581418350338936,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_15.mlp_down,0.09487756341695786,0.0037264808385941775,0.024704638868570328,0.025114478543400764,0.005384054768364876,0.14964659065008162,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_16.attn_o,0.02476521208882332,0.001106255158105676,0.018067311495542526,0.025114478543400764,0.0034972730369190685,0.16794661730527877,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_16.mlp_down,0.08662641793489456,0.0026388994937931835,0.03806358948349953,0.025114478543400764,0.005535120817512507,0.13033592104911804,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_17.attn_o,0.025530720129609108,0.0014787239053294717,0.04490276053547859,0.025114478543400764,0.006793747018673457,0.3367555171251297,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_17.mlp_down,0.09912688285112381,0.004016206942841626,0.036568913608789444,0.025114478543400764,0.001057608937844634,0.14346761777997016,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_18.attn_o,0.025585174560546875,0.0013280663466858392,0.00879933312535286,0.025114478543400764,0.00443286465597339,0.15563411340117456,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_18.mlp_down,0.09853912144899368,0.00391200781708634,0.0343644879758358,0.025114478543400764,0.0005081779207102954,0.18669988214969635,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_19.attn_o,0.030468842014670372,0.0017521383123990726,0.018651308491826057,0.025114478543400764,-0.003677524358499795,0.13329033851623534,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_19.mlp_down,0.09924966096878052,0.004111285206085923,0.025956423953175545,0.025114478543400764,-0.0004993909387849271,0.15680418461561202,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_20.attn_o,0.02133955992758274,0.000696669359713113,0.028689652681350708,0.025114478543400764,-0.010257489059586077,0.2684378981590271,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_20.mlp_down,0.1122453585267067,0.006050332777766314,0.039426419883966446,0.025114478543400764,0.0020692998077720404,0.21211329102516174,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_21.attn_o,0.02115819789469242,0.000854668089276964,0.17889438569545746,0.025114478543400764,0.017058265721425415,0.45798066556453704,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_21.mlp_down,0.09260828793048859,0.003123261883047076,0.04052532836794853,0.025114478543400764,0.0020564548787660895,0.13770204409956932,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_22.attn_o,0.0225681159645319,0.0008022510113108692,0.032078031450510025,0.025114478543400764,0.003365299222059548,0.13804426044225693,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_22.mlp_down,0.09415861964225769,0.00327811298399753,0.04381576180458069,0.025114478543400764,-0.002446038043126464,0.15525168925523758,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_23.attn_o,0.024080075323581696,0.0011002730121516843,0.07297120988368988,0.025114478543400764,0.0026592807611450554,0.25789457112550734,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_23.mlp_down,0.0890338122844696,0.002746493487814448,0.053199127316474915,0.025114478543400764,0.005345723836217076,0.17678624242544175,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_24.attn_o,0.02570878341794014,0.0013437838701774198,0.07551867514848709,0.025114478543400764,-0.0060911092441529036,0.3431351691484451,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_24.mlp_down,0.10349371284246445,0.004588013367409194,0.09718914330005646,0.025114478543400764,0.005409090174362063,0.20314573496580124,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_25.attn_o,0.02427697740495205,0.0011159345958856302,0.11070968955755234,0.025114478543400764,0.024220800958573818,0.2397567331790924,0.9235425651073456,0.860950268805027,1.2891876101493835
320,2,layer_25.mlp_down,0.11446037888526917,0.006214877349535879,-0.015392354689538479,0.025114478543400764,0.005959744937717915,0.13665245454758407,0.9235425651073456,0.860950268805027,1.2891876101493835
340,2,layer_0.attn_o,0.01740819215774536,0.0008539827283563684,0.03219985216856003,-0.009727605618536472,0.03155163023620844,0.06665270272642373,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_0.mlp_down,0.05792202427983284,0.0017789135340112044,0.000434227375080809,-0.009727605618536472,0.0026818443671800195,0.06047267885878682,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_1.attn_o,0.018433550372719765,0.000763794591211741,-0.03726315125823021,-0.009727605618536472,0.0065785389160737395,0.12392019452527166,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_1.mlp_down,0.07273311167955399,0.00386397850212096,-0.003116331296041608,-0.009727605618536472,0.0009895174007397145,0.06172578660771251,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_2.attn_o,0.017460480332374573,0.0007672230316166794,-0.002954483265057206,-0.009727605618536472,-0.002360561944078654,0.09936878547887318,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_2.mlp_down,0.07520940899848938,0.004077006342659095,-0.010577773675322533,-0.009727605618536472,0.0029272060375660656,0.08025763696059585,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_3.attn_o,0.01684746891260147,0.0007485017789671359,-0.002069182228296995,-0.009727605618536472,0.0031000747345387935,0.0916942747309804,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_3.mlp_down,0.07073430716991425,0.003222707202037281,-0.008605051785707474,-0.009727605618536472,-0.00287448272574693,0.07581515349447727,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_4.attn_o,0.022121014073491096,0.0012028578550189787,0.0003320146643090993,-0.009727605618536472,0.00384108122671023,0.09509206898510456,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_4.mlp_down,0.06392696499824524,0.002020416064651532,-0.01113498117774725,-0.009727605618536472,-0.00013621057150885462,0.10841149501502514,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_5.attn_o,0.018226824700832367,0.0007216234285456173,-0.034026045352220535,-0.009727605618536472,0.06006448888219893,0.22487936355173588,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_5.mlp_down,0.07022839784622192,0.0028311828169063197,-0.008711887523531914,-0.009727605618536472,-0.000519273616373539,0.07913620229810477,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_6.attn_o,0.02167641371488571,0.0011789503008299547,-0.0008880586829036474,-0.009727605618536472,-0.006031046225689352,0.10488944612443447,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_6.mlp_down,0.07380902022123337,0.0031571458135401112,0.0008861749083735049,-0.009727605618536472,-0.005851474590599537,0.10957505591213704,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_7.attn_o,0.016752619296312332,0.0005299762807678457,-0.008900103159248829,-0.009727605618536472,-0.009802374220453203,0.16655950471758843,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_7.mlp_down,0.06599260866641998,0.0021578417756226665,-0.02798657864332199,-0.009727605618536472,-0.009628463396802544,0.14181706607341765,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_8.attn_o,0.01840161345899105,0.000586590728714575,-0.014153438620269299,-0.009727605618536472,-0.01216927336063236,0.17111523300409318,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_8.mlp_down,0.06791184842586517,0.0022015598413099415,-0.017649170011281967,-0.009727605618536472,-0.009301694214809687,0.1816386066377163,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_9.attn_o,0.01883750408887863,0.0006278985591957167,-0.003667617915198207,-0.009727605618536472,-0.014562311489135027,0.25635756850242614,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_9.mlp_down,0.08287235349416733,0.004197754575514721,-0.013454233296215534,-0.009727605618536472,-0.006956925912527367,0.24410571157932281,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_10.attn_o,0.023120319470763206,0.001257503741085179,0.003136379411444068,-0.009727605618536472,-0.004125629976624623,0.3125531733036041,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_10.mlp_down,0.06749865412712097,0.0020153308652097455,-0.012412374839186668,-0.009727605618536472,0.008347699686419218,0.3382043167948723,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_11.attn_o,0.020956920459866524,0.0008729479129391265,0.009841886349022388,-0.009727605618536472,0.018338841875083743,0.48386991322040557,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_11.mlp_down,0.08795727044343948,0.0049036773007513626,0.008014746941626072,-0.009727605618536472,0.0064060533419251445,0.3313774406909943,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_12.attn_o,0.01950104720890522,0.0007026601717738689,-0.0027912361547350883,-0.009727605618536472,0.006359700983739458,0.30829758793115614,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_12.mlp_down,0.07516379654407501,0.002792504848222039,-0.007349576335400343,-0.009727605618536472,0.007806020470161457,0.23576258420944213,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_13.attn_o,0.022623106837272644,0.0011746785944192117,-0.0038756050635129213,-0.009727605618536472,0.008391242590732872,0.21808671131730079,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_13.mlp_down,0.08062343299388885,0.0038326350737362853,-0.003819572040811181,-0.009727605618536472,0.007598732691258192,0.22060036808252334,0.7820994257926941,0.8670583143830299,1.28405100107193
340,2,layer_14.attn_o,0.018919790163636208,0.0006608479072253864,-0.004026990849524736,-0.009727605618536472,0.0053826509276404975,0.24756006747484208,0.7820994257926941,0.8670583143830299,1.28405100107193
